x_cartesian,y_cartesian,z_cartesian
-4.46417828923498,1.51018445547511,-1.60341482853452
-4.46105568303425,1.50826045864857,-1.60770288976074
-4.45792893109041,1.50633637795489,-1.61198522381467
-4.45416451223225,1.50333226631806,-1.61593675464661
-4.45102942523272,1.50140884424689,-1.62020663439257
-4.44815881464952,1.49957590396266,-1.6236515229292
-4.44438220863932,1.49657522909441,-1.62758267599263
-4.44123543232282,1.49465261846035,-1.63183497474772
-4.43808455541423,1.49272995282153,-1.6360815282079
-4.43429516025508,1.48973264237242,-1.63999148960855
-4.43113604515063,1.4878106984007,-1.6442255548103
-4.42824554657695,1.48598022162449,-1.64763866189229
-4.42444412089835,1.48298645108496,-1.65152820349712
-4.4212734533445,1.48106540643069,-1.6557446399205
-4.41720546350361,1.47884527673239,-1.6596196976055
-4.41428467890649,1.47615403664689,-1.66382361855531
-4.4102090602805,1.47393538239752,-1.66768418267264
-4.40702244818376,1.47201535181103,-1.67187557708014
-4.40408832518361,1.4693266787789,-1.67606119667808
-4.40027946203265,1.46720250907323,-1.67909096042557
-4.39708146025104,1.46528347950168,-1.68326467218202
-4.39324330925371,1.46230082538223,-1.68709025300486
-4.3900372662985,1.46038264251282,-1.69125141181245
-4.38593633067683,1.45816828134933,-1.69506246684771
-4.38297671193306,1.45548545493295,-1.69921106197291
-4.37886831646256,1.45327266628802,-1.70300758204433
-4.37564662781543,1.4513556792632,-1.70714360285183
-4.37178405347122,1.44838076945069,-1.71092557889003
-4.36855442570967,1.44646469237906,-1.71504901484279
-4.36443161174042,1.4442543956299,-1.71881643788528
-4.36144608227997,1.44157749157368,-1.72292727854451
-4.35731592375532,1.43936883238128,-1.72668013973569
-4.35432167096117,1.43669412306791,-1.73077837476092
-4.35018420649006,1.434487123407,-1.73451666535205
-4.34693130048833,1.43257333674842,-1.73860228450108
-4.34303653351741,1.42960931471402,-1.74232599585037
-4.33977582513159,1.4276965219876,-1.7463989889793
-4.33562424943072,1.42549218241583,-1.75010811255182
-4.3317177635279,1.42253247036552,-1.75380945028033
-4.32844573619981,1.42062105876699,-1.75786299698282
-4.32453123066629,1.41766433512152,-1.76154973472688
-4.32125148783885,1.41575396980436,-1.76559063087503
-4.31708235646577,1.41355375287355,-1.76926276036914
-4.31315628348236,1.41060142865403,-1.77292709487329
-4.30986535466578,1.40869252149739,-1.77694850925089
-4.30593136175165,1.40574324597896,-1.78059822370688
-4.30263280457755,1.40383543706797,-1.7846069636212
-4.29844636479127,1.40163947558092,-1.78824205003292
-4.2945009563335,1.39869468817098,-1.79186933266156
-4.29119134649118,1.39678841388333,-1.79585855641264
-4.28723811809308,1.39384673495695,-1.79947119960826
-4.28303804870373,1.39165473052297,-1.80307603399557
-4.27995995868536,1.38900306404345,-1.80704572164844
-4.27575297531628,1.38681293328615,-1.81063590546091
-4.27124162590897,1.38452585844818,-1.8150019615391
-4.26815072819062,1.38187771815606,-1.81895143791958
-4.2639331909804,1.37969006823456,-1.82251832870636
-4.25995295077869,1.37675966830219,-1.82607740057436
-4.25660966623105,1.37485869447435,-1.83000730041622
-4.25262179060724,1.37193151154264,-1.83355169921353
-4.24839099562428,1.36974801337697,-1.83708827445727
-4.24439580536951,1.36682450061742,-1.84061702477013
-4.24073161370511,1.36482766286546,-1.84529803316409
-4.2364904899664,1.36264676097898,-1.84881127571685
-4.23248376463015,1.35972793890953,-1.85231668844478
-4.22823630498136,1.35754931563681,-1.85581427003126
-4.22510059284848,1.35491585287773,-1.85969056886677
-4.22053676987701,1.35263998593779,-1.86394700637071
-4.21651478109419,1.34972814163211,-1.86742122845932
-4.21225384761153,1.34755373219418,-1.8708876134422
-4.20822474471963,1.34464566712905,-1.87434616007835
-4.20483416127238,1.3427535165352,-1.87818840110069
-4.20048475409915,1.33974901049795,-1.88240176887146
-4.19621052233244,1.33757890395754,-1.88583693037183
-4.1921664246456,1.33467796482961,-1.88926424786805
-4.18788607557113,1.33251024511906,-1.89268372019473
-4.18439439416563,1.32979093160408,-1.89725818809639
-4.18010703996915,1.32762521636808,-1.90066210023349
-4.17604812711123,1.32473150190322,-1.90405816295512
-4.1717547433697,1.32256821641631,-1.90744637515652
-4.16737093367436,1.31957770513652,-1.91158970003313
-4.16307098544634,1.31741674814988,-1.91496137867819
-4.15899774251662,1.31453078799047,-1.91832520318291
-4.15524437204508,1.31254683122109,-1.92284529394311
-4.15116343143124,1.30966432101917,-1.92619353435665
-4.14685071774128,1.30750793076967,-1.92953391671229
-4.14244119131982,1.30452803972935,-1.93362446457857
-4.13812205501415,1.30237404634169,-1.93694829595966
-4.13402706674122,1.29949943813789,-1.940264265952
-4.12937843891866,1.29724629517327,-1.94432784217397
-4.12527620560386,1.29437564454567,-1.94762725342545
-4.12117041007413,1.29150736991006,-1.95091880010354
-4.11651054582327,1.28925806178345,-1.95495538983686
-4.11239757951112,1.28639378294143,-1.95823037031927
-4.10773019212778,1.28414674147447,-1.96224866289734
-4.10361010522829,1.28128648387629,-1.9655070721074
-4.09926332594097,1.2791441088515,-1.96875761163883
-4.09480809208267,1.27618552401069,-1.97274889363036
-4.09045515634551,1.27404567062527,-1.97598285495787
-4.08599164501469,1.27109095442548,-1.97995582335766
-4.08185401384892,1.26824124733596,-1.98317320176055
-4.07716086904709,1.26600282598594,-1.98712785006572
-4.07301629237134,1.26315722814795,-1.99032864096741
-4.06831586928386,1.26092118934148,-1.99426496283789
-4.06416439748625,1.25807972569558,-1.99744916180586
-4.05967587538646,1.25513756753826,-2.00136715106433
-4.05529843441906,1.25300879029876,-2.00453475381007
-4.05080185917883,1.25007061429643,-2.00843440444191
-4.04641850847368,1.24794447206069,-2.01158540682089
-4.04191393612359,1.24501030592643,-2.01546671297416
-4.03774158802481,1.24218212153524,-2.0186011109858
-4.03301221164749,1.23995669219235,-2.02246406697119
-4.02883317112562,1.23713274178946,-2.0255818567588
-4.02409679125302,1.23490982264065,-2.02942645704957
-4.01991110890147,1.23209013058992,-2.03252763490031
-4.01538237194505,1.22916894948555,-2.03635387413227
-4.01011552079597,1.22679124659859,-2.03900116408508
-4.00557943178928,1.22387464285783,-2.04280793864628
-4.00103888987966,1.22096046878329,-2.04660507556759
-3.99662349645856,1.21885060503997,-2.0496633455641
-3.99207527166688,1.21594059409586,-2.05344210947754
-3.98786608712621,1.21313751527884,-2.0564837563598
-3.98309844277611,1.21092768922435,-2.06024414248028
-3.97768114028945,1.20776409831804,-2.06355024872176
-3.97346220258249,1.20496836846808,-2.06656559432303
-3.96868449799967,1.20276318526305,-2.07029685685725
-3.96411283094442,1.19986701205742,-2.07401847072735
-3.95988390800553,1.19707825407851,-2.07700844695712
-3.95424082928462,1.1946191692227,-2.0802618836445
-3.94965786449059,1.19173024042467,-2.08395436310994
-3.9454194385837,1.18894894579455,-2.08691802856268
-3.94062154146278,1.18675291812088,-2.09059211188866
-3.93602697923824,1.18387084025698,-2.09425653927543
-3.93057539292544,1.18073512686941,-2.09745623093921
-3.92632403500442,1.1779639654717,-2.10038483811819
-3.92151280011917,1.17577451382975,-2.10402011661721
-3.91690304635443,1.17290237523081,-2.1076457348514
-3.91143808399224,1.16977829102713,-2.1108024220511
-3.90717402200202,1.16701736576493,-2.11369596437037
-3.90234969557833,1.16483459670387,-2.11729242565628
-3.89687527035642,1.161719194506,-2.12041685533786
-3.89224693969574,1.15886017450482,-2.12399290403142
-3.88761453458977,1.15600376800037,-2.1275592867921
-3.88313323044267,1.15393360611133,-2.13040900939674
-3.87764590946427,1.15083003449614,-2.13349043412821
-3.8730029633104,1.14798121407477,-2.13702765034061
-3.86835600671492,1.14513503695336,-2.14055519724544
-3.86265911221962,1.14271540597429,-2.14360329439376
-3.8580051427695,1.1398741847384,-2.14711042131769
-3.8533472123517,1.13703562944805,-2.15060787649145
-3.84820070402734,1.13405692744273,-2.15292248509848
-3.84353598760595,1.13122423110513,-2.15640043844795
-3.83782613797732,1.12881590424892,-2.15939370865361
-3.83315457704866,1.12598823493954,-2.1628512392739
-3.82847913698415,1.12316326846072,-2.16629909524463
-3.82295703040205,1.12009407811422,-2.16925904397631
-3.81827435590191,1.11727499861871,-2.17268647543161
-3.81255147603164,1.11487805957648,-2.17562385418158
-3.80786212889304,1.11206407890977,-2.17903086066736
-3.80316898613586,1.10925283830839,-2.18242818979207
-3.79763169406136,1.10619955671264,-2.1853322532259
-3.79293149128148,1.10339427732934,-2.18870915637554
-3.7873881396548,1.10034788905056,-2.19159065581694
-3.78268094769576,1.09754860074563,-2.19494713306285
-3.77694052801865,1.09516835213196,-2.19780607158565
-3.7722269053552,1.09237426184573,-2.20114212321044
-3.76667219426671,1.0893407797143,-2.20397850411238
-3.76195172318237,1.08655273844437,-2.20729413060975
-3.75639118168098,1.08352623723281,-2.21010795741237
-3.7516639331393,1.08074427426401,-2.21340315948706
-3.74609763807684,1.07772478310719,-2.21619443593555
-3.74099131824974,1.07484194162391,-2.2201485890152
-3.73541884478916,1.07182948617973,-2.22291623921139
-3.730491028334,1.06971084985107,-2.22616966676631
-3.72491348341927,1.06670449037757,-2.22891477433518
-3.72016623113491,1.06394008291975,-2.23214778020636
-3.71458316585659,1.06094082046131,-2.23487034957595
-3.70982942258767,1.05818260707694,-2.2380829353227
-3.70386473028444,1.05508331022184,-2.24145516757447
-3.69827329469922,1.0520949784849,-2.24414232925665
-3.69350963213912,1.04934631820883,-2.24732282989273
-3.68791287383734,1.04636515557015,-2.24998746578586
-3.6827644941742,1.04351553886563,-2.25381565364069
-3.67716200918105,1.04054157965125,-2.25645668676632
-3.6715571903995,1.03757145925456,-2.25908593563107
-3.66677758678808,1.03483872968339,-2.26221394491677
-3.66078712434846,1.03176860240119,-2.26548453565758
-3.65600083597587,1.02904219566971,-2.26859120312034
-3.65038537300093,1.02608659311845,-2.27117435085981
-3.64476767893709,1.02313486415932,-2.27374572376007
-3.63958991948641,1.02031096496912,-2.27748101040091
-3.63396683279788,1.01736655883568,-2.28002880312679
-3.62795785316216,1.01431876392365,-2.28322234152336
-3.62315305856265,1.0116119761369,-2.28626488490825
-3.61752253761465,1.00867883154108,-2.28877733837326
-3.61150460958635,1.00564231279363,-2.29193237109117
-3.60586944227277,1.00271702294242,-2.29442021809104
-3.60105305915505,1.00002361355621,-2.29741999588235
-3.59502638965548,0.996998443160557,-2.30053653785723
-3.58938410895377,0.994084522381497,-2.3029890752567
-3.58417101246941,0.991293805450133,-2.30660589278927
-3.57869621688901,0.987762769364458,-2.30903488468273
-3.57265753110798,0.984754051082689,-2.31209896507343
-3.56700544213483,0.98185654202443,-2.31450338229702
-3.56177820866118,0.979080321755266,-2.31807219815474
-3.55612132745026,0.976190340615595,-2.32045308578782
-3.5500715374209,0.973197152266751,-2.32346473655485
-3.54441050046794,0.970315184600983,-2.3258210693657
-3.53835562403413,0.967330050013489,-2.32880592841201
-3.53367263301893,0.964061570511222,-2.33167472236514
-3.52761160343864,0.9610850974891,-2.33463397787949
-3.52194147024388,0.958219773291334,-2.33694226420977
-3.51587555130444,0.955251417767274,-2.33987474805668
-3.50980696051634,0.952287134701592,-2.34279327150154
-3.50413082511502,0.949433983980476,-2.34506423590948
-3.49903278347356,0.94608637776816,-2.34849976495183
-3.49295568967944,0.943134936414671,-2.35137875333816
-3.48727270020451,0.940294558317958,-2.35361344702268
-3.48119101816807,0.937351329318588,-2.35646569685422
-3.47510682148471,0.934412222791165,-2.35930400270268
-3.46958078852045,0.930978604089619,-2.36150142719778
-3.46349164374112,0.928048818606935,-2.36431301312194
-3.45740006420133,0.92512318027116,-2.36711066437242
-3.45130607706031,0.922201697410522,-2.36989438408966
-3.44657470003203,0.9190042595945,-2.37259562672325
-3.44047529972207,0.916091681089842,-2.37535381445383
-3.43437356990417,0.913183282336608,-2.3780980793913
-3.4284283590589,0.909680712241758,-2.38082842485048
-3.422321545656,0.906781763268548,-2.3835448541914
-3.4166150565505,0.90399353424157,-2.3856305760536
-3.41066148672831,0.900507723278135,-2.38832034351857
-3.40454799790159,0.897622457446441,-2.39099620532365
-3.39843234169657,0.894741419637805,-2.39365816500504
-3.39247015321533,0.891272534125289,-2.39630622614411
-3.3863497424752,0.888401044296356,-2.39894039236728
-3.38022724658084,0.885533806542061,-2.40156066734606
-3.37425669629261,0.88208192371975,-2.40416705479701
-3.36812961272326,0.879224282850303,-2.4067595584817
-3.36240738616691,0.876476973698699,-2.40873175842106
-3.35642921976071,0.873042069163006,-2.41129766686075
-3.35029618042291,0.870198318786375,-2.41384970315573
-3.34431254967389,0.866775187579757,-2.4163878712429
-3.33817519670052,0.863941112152151,-2.41891217510408
-3.33162675055798,0.861005592583756,-2.42202323781296
-3.32484389555651,0.857395770385313,-2.42394194714023
-3.31870078087595,0.854576242387001,-2.42642238140046
-3.31270449429075,0.851182888853096,-2.428888968897
-3.3065573529172,0.84837311508475,-2.4313417138425
-3.30055601392631,0.84499165098901,-2.43378062049433
-3.29440495765631,0.84219166204063,-2.43620569315458
-3.28839868183955,0.838822119343903,-2.43861693617004
-3.28224382246442,0.836031945437165,-2.44101435393214
-3.27581936263296,0.832569297044176,-2.44398790279706
-3.26887571877476,0.829589877181411,-2.44576944352548
-3.26286015385903,0.826244999586213,-2.44812312129471
-3.25669831856052,0.823475064569971,-2.45046299297022
-3.25067817204663,0.820142203132068,-2.45278906317303
-3.2442399073861,0.816711267710786,-2.45568526658399
-3.23807225883884,0.81395678632361,-2.45798258670319
-3.23126441585174,0.810446939756905,-2.45967213926755
-3.22509421788954,0.807702882386475,-2.46194076685854
-3.21864580107497,0.804297173766763,-2.46477468818008
-3.21261186634807,0.801002451184882,-2.4670146066441
-3.2052408386032,0.797976339120927,-2.46921868791597
-3.19920308159299,0.794694489984526,-2.47142879936164
-3.19316303426192,0.791419248682902,-2.47362515540197
-3.18656361574419,0.788603049823902,-2.47638073660408
-3.17974499975691,0.785148947205513,-2.47794508963031
-3.17327878955893,0.781789698121921,-2.4806683759918
-3.16709440590605,0.77909354879545,-2.48280632879489
-3.16104438246969,0.775850215565146,-2.48493055336851
-3.15379949244535,0.772321444458825,-2.48699986889435
-3.14774560423084,0.769092162809532,-2.48909438474125
-3.14113350589367,0.766314802824999,-2.49173953717547
-3.13430694333313,0.762910815686598,-2.49319394999309
-3.12782466162359,0.759598453229477,-2.49580689877856
-3.12133953755282,0.756293031708904,-2.49840375870236
-3.11450947805954,0.752911853283417,-2.49981008323884
-3.10788923353226,0.750163294302373,-2.50237478087829
-3.10182270582564,0.746980477987086,-2.50436659998705
-3.09456507366216,0.743518634428316,-2.50628171703186
-3.08806953429127,0.740247943932998,-2.508798224825
-3.08199761161731,0.737086187186369,-2.51074564116803
-3.07473589721549,0.733647689508653,-2.51260904839035
-3.06823394339893,0.730398516733897,-2.51507742929071
-3.06084282100885,0.727510159185104,-2.51690508231062
-3.05476511436824,0.724375972970597,-2.51879227921274
-3.0474995605786,0.720967911548021,-2.52058558648409
-3.04099056158012,0.717746866980258,-2.52298867205556
-3.03447920708424,0.714532879147408,-2.52537575548486
-3.02721005423132,0.711148480503787,-2.52711616793489
-3.02112475656162,0.708049981455842,-2.52892851402543
-3.01385404556031,0.704681448191272,-2.53063467308792
-3.00733584631992,0.70149688486783,-2.53295661785984
-3.00006339715204,0.698144402937199,-2.53462719264905
-2.99354178538366,0.694974665547847,-2.53691600046368
-2.98626776660824,0.691638265094636,-2.53855103087835
-2.97986301917273,0.687963312314568,-2.54080673564046
-2.97258701987686,0.684644292653569,-2.54240626214547
-2.96605851303861,0.68150544176802,-2.54462889830163
-2.95878128381611,0.678202562051087,-2.54619296192704
-2.95224984483752,0.675078631560291,-2.54838256446467
-2.94497155399043,0.671791919866884,-2.54991120680481
-2.93843734199734,0.668682939763382,-2.5520678112513
-2.93127424936652,0.664900830187799,-2.55356107446372
-2.92399456449724,0.661639999187929,-2.55503606594216
-2.9174564060582,0.658554947268507,-2.55714264369005
-2.90974039251716,0.655212242288153,-2.55910292206269
-2.90319945909382,0.652142361576601,-2.56117536317892
-2.89603159218251,0.648408758048558,-2.56257840847198
-2.88875024074668,0.645190313932227,-2.56396324181803
-2.88220598521081,0.642144468743297,-2.56598580278173
-2.87459842859267,0.638343398758411,-2.56784940749922
-2.86731645876772,0.635151166414907,-2.56917950347606
-2.86076886635615,0.632129570903271,-2.57115104551969
-2.85315817136349,0.628359063218444,-2.57295595315058
-2.84660795870844,0.625353900334069,-2.57489351794491
-2.83943400497287,0.621700251718792,-2.57615203907233
-2.83171207539687,0.618455936935997,-2.57789836419518
-2.82443010305848,0.615316296431313,-2.57911931641076
-2.8175435820342,0.611755975235599,-2.58149235716503
-2.8102613943479,0.608634197113623,-2.5826769657744
-2.80264482110604,0.604936553594095,-2.58434397340083
-2.79608867738602,0.60198938153925,-2.58616180713962
-2.78847030408493,0.598312521089084,-2.5877898852775
-2.7811891939565,0.595227140259425,-2.58890079356436
-2.77357026742371,0.591571841034446,-2.59048870458033
-2.76711429677738,0.588175463574514,-2.59223785417525
-2.75939128660238,0.585023943677003,-2.59378694436291
-2.75177040403295,0.581401074183706,-2.59531528613122
-2.74459247494836,0.577883177829725,-2.5963334106463
-2.73687067568752,0.574760941215441,-2.59782173464903
-2.72996534211998,0.571321138818855,-2.59997122814128
-2.7227870740268,0.567835061381837,-2.60093404233519
-2.71506587864331,0.564741540645924,-2.60236301597138
-2.70744360140631,0.561184442609264,-2.6037713353091
-2.69982115418901,0.557638979933551,-2.60515901692242
-2.69335497477524,0.554343162684,-2.60673428600595
-2.68573158387871,0.550819985704379,-2.6080834347668
-2.67810819384285,0.547308460387938,-2.60941199339229
-2.67038991063927,0.544274670721612,-2.61071997885007
-2.66276730842552,0.540785133525551,-2.61200740820888
-2.65514488215668,0.53730726296284,-2.6132742986385
-2.6475226908135,0.533841063721862,-2.6145206674096
-2.63990079334667,0.530386540340314,-2.61574653189362
-2.63227924867634,0.526943697205287,-2.61695190956264
-2.6253591461713,0.523652365620291,-2.61883610666933
-2.61773738303193,0.520232167980889,-2.62000181009003
-2.61011614645563,0.516823664029516,-2.62114707758086
-2.6024954952402,0.513426857557577,-2.62227192701158
-2.59487548815054,0.510041752206339,-2.62337637635201
-2.58689500405373,0.506128823748284,-2.62492054199228
-2.57927563136946,0.502768739083408,-2.62598282789971
-2.57165708460311,0.499420366393828,-2.62702476898138
-2.56403942238246,0.496083708703026,-2.62804638361428
-2.55597210307142,0.492671914229108,-2.62950204283064
-2.54844152749902,0.488914198211205,-2.63048164557481
-2.54082606937007,0.48561431453356,-2.63144097838609
-2.53276036852639,0.482240216422666,-2.6328300912301
-2.52523055677307,0.478523344732081,-2.6337475284632
-2.51761786381109,0.475260261488415,-2.63464475321992
-2.50963670466377,0.471485887208338,-2.63596750146274
-2.50202590927879,0.468247888861469,-2.63682294890545
-2.4933636184771,0.464375053570456,-2.63738026755268
-2.48575612666112,0.461162854925846,-2.63819280948216
-2.47777710620101,0.457446242756048,-2.63942504098422
-2.47017203037114,0.454259143521761,-2.64019597206325
-2.46219388023276,0.450571003139613,-2.6413837410104
-2.45413777805399,0.447326312315992,-2.64254856845394
-2.4466144769793,0.44374935036468,-2.64325653599612
-2.43863770820684,0.440104811057505,-2.64437703124871
-2.43058503028204,0.436899617982711,-2.64547465200016
-2.4223937750683,0.433245337384458,-2.64538766084387
-2.41442031841412,0.429645248674754,-2.6464397756836
-2.40644739530243,0.426060286510566,-2.64746908686404
-2.39847508224213,0.422490452640885,-2.64847561765083
-2.39050345568903,0.418935748583064,-2.64945939144157
-2.38246005550902,0.415811999325528,-2.65042043176566
-2.37428370019028,0.412250235182927,-2.6501982293033
-2.36631673121964,0.408739986352533,-2.65111405848683
-2.35835075055786,0.405244868320222,-2.65200722737388
-2.35038583437795,0.401764881464534,-2.65287776001407
-2.34183390574332,0.397779486007606,-2.65298067057084
-2.33387205915293,0.394331963929323,-2.65380472411384
-2.32545456775668,0.390822775318316,-2.65501781756584
-2.31749519354105,0.387405886534954,-2.65579530592856
-2.30888504652092,0.383895680957656,-2.65580005800402
-2.30099636156799,0.38010825868765,-2.6565312826557
-2.29304232150315,0.376738942115956,-2.65724004961705
-2.28508996920988,0.373384747765147,-2.65792638399801
-2.27609907709806,0.369468886900914,-2.65823752378254
-2.26815091349239,0.366147496635993,-2.6588763499514
-2.2602679676251,0.362446735856262,-2.65949282349004
-2.25122198442806,0.358981366084706,-2.65972572939989
-2.24334248686662,0.355316341372024,-2.66029486789962
-2.23494374913287,0.351987083907139,-2.66123665444742
-2.22642821983615,0.348257005506314,-2.6609967004927
-2.21809460654699,0.344574240946078,-2.66188822246231
-2.20958542535991,0.340883039760776,-2.66159858003429
-2.20119638114532,0.337622463638514,-2.66243996433335
-2.19332737921978,0.33406500188661,-2.66286905086965
-2.18436889177864,0.330360380925901,-2.66289214264195
-2.17604443058984,0.326770902925033,-2.66365846404912
-2.16755272986892,0.323175050763972,-2.66324502248695
-2.15923268584565,0.319623513214992,-2.66396152715761
-2.15091414522531,0.316090720248356,-2.66465307243598
-2.14197326828893,0.312485643417006,-2.66454353325178
-2.13371343585984,0.308618814542131,-2.66518393379178
-2.12524035965652,0.305121513821592,-2.66464599440343
-2.1169314111731,0.301666396334286,-2.66523690986587
-2.10800645175654,0.298142584965874,-2.6650217256868
-2.09975452037985,0.294359289435243,-2.66556177247266
-2.09083782384402,0.290877059150437,-2.66529317915369
-2.08259005107412,0.287136463632211,-2.66578249870838
-2.07368204582671,0.283695760871603,-2.6654606521349
-2.0649777573096,0.279935312434939,-2.66626313080097
-2.05612710384378,0.276177714827488,-2.66588656973092
-2.0478405511623,0.272881794396699,-2.66627335494734
-2.03899822921586,0.269168598606943,-2.66584386016484
-2.03016069010452,0.265478828174539,-2.66538731972398
-2.02146910568629,0.261830732029987,-2.66605388589963
-2.01263994457003,0.258187375721282,-2.66554304646151
-2.0044151477244,0.254643510805472,-2.66580224284879
-1.99513324886262,0.250987856167783,-2.66558988130943
-1.98631831337653,0.247414166095727,-2.66499808411942
-1.97768409018427,0.243534972055369,-2.6655281571985
-1.968878100672,0.240009043492635,-2.66488248966741
-1.96020712400261,0.236521969773335,-2.6653582102269
-1.95145181934976,0.232701594879489,-2.66465884579941
-1.94219946081584,0.229192060515944,-2.66427424523136
-1.93357855124615,0.225437808207391,-2.66466729270119
-1.92437500049655,0.221641741961478,-2.66422442667359
-1.91560044843497,0.218260065617977,-2.66341537611244
-1.90698886969917,0.214582082225291,-2.66372614599011
-1.89780012276205,0.210865169311716,-2.66319724662209
-1.88861695643321,0.207175677510365,-2.66263877206824
-1.87943951573162,0.203513576045543,-2.66205077544957
-1.8708418232856,0.199940164871481,-2.6622499512098
-1.86167450881029,0.19633175349027,-2.66160437815567
-1.85254696199052,0.192427313960731,-2.66092943958715
-1.84339148054441,0.188875065442084,-2.66022518954891
-1.83480927019092,0.185407325423524,-2.66031352770698
-1.82569677007064,0.181589886770021,-2.65955210830254
-1.81658973235001,0.177802798713146,-2.65876153671034
-1.80745791077647,0.17436148567738,-2.65794186789026
-1.79846078928052,0.170642679933788,-2.65823547963786
-1.78937002812393,0.16694450722835,-2.65735741554614
-1.7802853557647,0.163276532022573,-2.65645041853606
-1.77074529882361,0.159597105966463,-2.65582489077522
-1.7616733772908,0.155990140113294,-2.65485856269826
-1.75217311643335,0.152067304126211,-2.65417047400201
-1.74366247076687,0.148569491220959,-2.65397989712008
-1.73414696348587,0.145015317915469,-2.65323083552913
-1.72466336680568,0.141191554120613,-2.65244985178674
-1.71564720898302,0.137439428383701,-2.65133665494111
-1.70617601099653,0.133684165853802,-2.65049372066789
-1.69671133315608,0.129963485890979,-2.64961905644468
-1.68771433795656,0.126311836441747,-2.64841738278364
-1.67826316729075,0.122659347837623,-2.64748114737447
-1.66881907948923,0.119041282791637,-2.64651337667582
-1.65991326593073,0.115494532909586,-2.64636070150219
-1.65050142165417,0.11165601779561,-2.64533135746877
-1.64107709453897,0.108141475637803,-2.64427067279929
-1.63167884661065,0.104376358002744,-2.64317871461871
-1.6222873711821,0.100648667488792,-2.64205555033118
-1.61290287385183,0.096958340762847,-2.64090124761927
-1.60306559633283,0.093278549290492,-2.63999617539426
-1.59371145656258,0.089385497536847,-2.63877813126668
-1.58434866657839,0.085809400545905,-2.63752915614012
-1.57454850694299,0.081971590162048,-2.63652454145413
-1.56520111068868,0.078472146419571,-2.63521225052845
-1.55587501062966,0.074738110907018,-2.63386923860624
-1.54609710191636,0.071023133071943,-2.6327657446143
-1.53678580059753,0.067370279036636,-2.63135984779435
-1.52702350512733,0.063738270657517,-2.63019023031458
-1.51727992988792,0.059883298609887,-2.62898680196514
-1.50750415681289,0.05607203033284,-2.62661914723209
-1.49776814792216,0.052568881400356,-2.62534875545672
-1.48804967138504,0.048847610377662,-2.62404479505424
-1.47879669345382,0.04518521493823,-2.6224491674351
-1.46910147340862,0.041296194261283,-2.62108002265634
-1.4594068997537,0.037709984215524,-2.61967754848602
-1.4497270387029,0.033915367043128,-2.61824182632775
-1.44005494479584,0.030168648464721,-2.61677293791778
-1.43039090163988,0.026469726836936,-2.61527096532406
-1.42025763393804,0.022810828805479,-2.61285742422543
-1.41061282385589,0.019208387900692,-2.61128828339721
-1.40052415752523,0.01540389191885,-2.60993080450459
-1.39089915091901,0.011656323380712,-2.60829440096359
-1.38128237418109,0.007959362088337,-2.60662533773686
-1.37167413110524,0.004312891806823,-2.60492369888658
-1.36115701474337,0.000478745001653,-2.60254113358812
-1.35156875987627,-0.003063028385077,-2.60077171339271
-1.34153518331668,-0.006786612007952,-2.59920416547468
-1.33196407606784,-0.010457892955103,-2.59736853999191
-1.32149254467715,-0.014296964472051,-2.59484046738322
-1.31194154774598,-0.017857812022184,-2.59293780755491
-1.30194415733714,-0.021585556032127,-2.59123049436874
-1.29195164010989,-0.025480008161067,-2.5894879279119
-1.28198005138017,-0.029088768937214,-2.58659041817312
-1.27200754769958,-0.032860969653723,-2.58477812495941
-1.26204422634698,-0.036571384479845,-2.58293087491351
-1.25209049299581,-0.040220175680091,-2.58104876645479
-1.2417052277384,-0.044008925849579,-2.57823104896607
-1.2317738318564,-0.047531967604555,-2.57627831167548
-1.22183537466585,-0.051420410193961,-2.57429102057841
-1.21148910164032,-0.055010130234996,-2.57136482090314
-1.2015717425612,-0.05876341651862,-2.56930753479561
-1.19166399896479,-0.062449240117261,-2.56721600298456
-1.18134800748189,-0.066044406978134,-2.56418233000804
-1.17100494555645,-0.069772437794787,-2.56222622428358
-1.1611184984028,-0.073455148369232,-2.56002972128155
-1.15081856030522,-0.077241156294969,-2.5568878436551
-1.140496250718,-0.080948409755855,-2.55482223590139
-1.13022442222537,-0.084582170707474,-2.55160784835831
-1.11991162402465,-0.088332565941088,-2.54946882941697
-1.11005275240564,-0.092040151185,-2.5470986430538
-1.09936531482286,-0.095598975824148,-2.54397046767171
-1.08951368438925,-0.099342247160408,-2.54153104436237
-1.07882227014858,-0.103115700991912,-2.53832812332063
-1.06853537794208,-0.106839410845866,-2.53600739083629
-1.05869972197826,-0.110523668621538,-2.53346470615985
-1.04803346906403,-0.114220121747887,-2.53015031401486
-1.03776399346549,-0.117868446277578,-2.52772188407638
-1.02710902121331,-0.121563496397188,-2.52433226317098
-1.01684517117399,-0.1252103543801,-2.52183113332676
-1.00663660970217,-0.128950298618647,-2.5181897379851
-0.996376864331861,-0.132588277189655,-2.51561811350135
-0.985741225178418,-0.136254083312466,-2.51208142021003
-0.975485641329032,-0.139871777504224,-2.50943811428349
-0.964834213452565,-0.143676269858319,-2.50582782130596
-0.954581727205015,-0.147262584490584,-2.50311335286587
-0.943937381397988,-0.151022603342639,-2.49943001367894
-0.93325785891103,-0.154497159438897,-2.49681004413754
-0.922621619859611,-0.158201188031339,-2.4930524925627
-0.912347546151968,-0.161854146612109,-2.49019561284951
