0.38 0.855633 -0.0715896 0.297027
0.381 0.849752 -0.0664418 0.296805
0.382 0.985949 -0.247534 0.26915
0.383 0.956336 -0.183136 0.290923
0.384 1.01309 -0.353747 0.221992
0.385 0.975903 -0.219007 0.281168
0.386 1.01026 -0.331859 0.233515
0.387 1.01916 -0.425593 0.184312
0.388 1.01745 -0.489625 0.147843
0.389 0.901104 -0.897641 -0.0887669
0.39 0.904569 -0.888857 -0.0847009
0.391 0.926666 -0.837679 -0.0574708
0.392 0.757269 -1.14437 -0.20285
0.393 0.84071 -1.0086 -0.146566
0.394 0.692641 -1.23195 -0.233223
0.395 0.545269 -1.40702 -0.26851
0.396 0.417279 -1.53452 -0.270083
0.397 0.319771 -1.61953 -0.256964
0.398 0.258537 -1.66794 -0.243509
0.399 0.23615 -1.68414 -0.238091
0.4 0.253362 -1.6698 -0.24359
0.401 -0.0973653 -1.8908 -0.098499
0.402 0.000792321 -1.83794 -0.148925
0.403 -0.271033 -1.96251 -6.15318e-05
0.404 -0.489701 -2.01488 0.134892
0.405 -0.652955 -2.01772 0.231055
0.406 -0.435451 -2.00606 0.100887
0.407 -0.540009 -2.01967 0.16567
0.408 -0.606488 -2.02129 0.20543
0.409 -0.904932 -1.91064 0.324088
0.41 -0.906763 -1.90975 0.324932
0.411 -0.890173 -1.92593 0.324876
0.412 -1.00709 -1.72808 0.272166
0.413 -0.982276 -1.803 0.304836
0.414 -1.02209 -1.60681 0.206438
0.415 -0.996779 -1.40124 0.0772814
0.416 -1.02236 -1.59912 0.202079
0.417 -1.00887 -1.46018 0.114791
0.418 -0.980423 -1.3444 0.0399199
0.419 -0.95086 -1.25911 -0.0143632
0.42 -0.929718 -1.20799 -0.0461831
0.421 -0.658782 -0.762025 -0.254687
0.422 -0.672858 -0.781509 -0.249762
0.423 -0.713563 -0.837321 -0.232182
0.424 -0.430804 -0.513584 -0.288904
0.425 -0.543205 -0.631025 -0.284393
0.426 -0.293881 -0.392374 -0.272213
0.427 -0.0581975 -0.218662 -0.193062
0.428 0.146404 -0.103328 -0.0872729
0.429 0.312261 -0.0343049 0.0150369
0.43 0.438352 0.00194218 0.0980203
0.431 0.527279 0.0177896 0.156959
0.432 0.582845 0.0230098 0.193128
0.433 0.608354 0.0241134 0.209452
0.434 0.60558 0.0241215 0.207776
0.435 0.880197 -0.0469708 0.341506
0.436 0.841234 -0.022299 0.331787
0.437 0.775788 0.00475097 0.305686
0.438 0.940416 -0.100388 0.346843
0.439 1.01531 -0.263649 0.286535
0.44 0.965773 -0.133338 0.34191
0.441 1.01582 -0.262689 0.287759
0.442 1.02458 -0.396093 0.207238
0.443 1.0087 -0.51834 0.124736
0.444 0.982319 -0.61952 0.0548577
0.445 0.956311 -0.69378 0.00415113
0.446 0.938161 -0.738025 -0.0256111
0.447 0.652318 -1.20937 -0.265323
0.448 0.665347 -1.19128 -0.260363
0.449 0.702482 -1.14068 -0.243364
0.45 0.3812 -1.50051 -0.302089
0.451 0.484837 -1.39638 -0.303909
0.452 0.1832 -1.66717 -0.260659
0.453 -0.10573 -1.85749 -0.126762
0.454 0.104748 -1.72331 -0.232925
0.455 -0.122389 -1.86509 -0.11832
0.456 -0.314447 -1.9542 0.00468928
0.457 -0.467847 -2.00271 0.11215
0.458 -0.584013 -2.02328 0.194087
0.459 -0.666962 -2.02735 0.250145
0.46 -0.721422 -2.02409 0.284603
0.461 -0.751503 -2.01998 0.302562
0.462 -0.759873 -2.01876 0.307635
0.463 -0.985121 -1.85963 0.354709
0.464 -0.970343 -1.8861 0.363367
0.465 -1.02659 -1.62087 0.219683
0.466 -1.027 -1.70534 0.276117
0.467 -0.986958 -1.4213 0.0757892
0.468 -1.02116 -1.57104 0.184429
0.469 -0.948112 -1.31547 -0.000782088
0.47 -0.819699 -1.06451 -0.161966
0.471 -0.662349 -0.837852 -0.267501
0.472 -0.855361 -1.12851 -0.125921
0.473 -0.749443 -0.960032 -0.218369
0.474 -0.645656 -0.820851 -0.275517
0.475 -0.554105 -0.712476 -0.305149
0.476 -0.48151 -0.634202 -0.31717
0.477 0.0501441 -0.195288 -0.174962
0.478 0.0776831 -0.179225 -0.160147
0.479 0.0764703 -0.180826 -0.161553
0.48 0.046485 -0.200285 -0.179148
0.481 0.47002 -0.00304887 0.107415
0.482 0.391386 -0.0288043 0.0482022
0.483 0.713923 0.0299197 0.28521
0.484 0.604094 0.0247406 0.207512
0.485 0.837903 0.00719381 0.358261
0.486 0.976994 -0.100091 0.382177
0.487 0.881223 -0.0111539 0.377185
0.488 0.984541 -0.110023 0.38069
0.489 1.02768 -0.242552 0.314924
0.49 1.0254 -0.388708 0.212565
0.491 0.993004 -0.532996 0.102074
0.492 0.94436 -0.664505 0.0021863
0.493 0.890993 -0.776259 -0.0780355
0.494 0.84179 -0.864273 -0.136484
0.495 0.803128 -0.926573 -0.174797
0.496 0.77919 -0.96236 -0.195723
0.497 0.347065 -1.47173 -0.328507
0.498 0.361311 -1.45686 -0.330365
0.499 0.400347 -1.41748 -0.332718
