4.05 -0.800687 -0.6031 0.502414
4.06 -0.806638 -0.595093 0.5024
4.07 -0.812508 -0.587027 0.502385
4.08 -0.818297 -0.578901 0.502369
4.09 -0.824004 -0.570718 0.502351
4.1 -0.829629 -0.562478 0.502333
4.11 -0.835171 -0.554182 0.502314
4.12 -0.840629 -0.54583 0.502294
4.13 -0.846003 -0.537424 0.502273
4.14 -0.851293 -0.528964 0.502252
4.15 -0.856498 -0.520451 0.502229
4.16 -0.861617 -0.511886 0.502205
4.17 -0.866649 -0.50327 0.502181
4.18 -0.871595 -0.494604 0.502155
4.19 -0.876454 -0.485888 0.502129
4.2 -0.881225 -0.477123 0.502102
4.21 -0.885908 -0.468311 0.502074
4.22 -0.890503 -0.459452 0.502046
4.23 -0.895008 -0.450547 0.502016
4.24 -0.899424 -0.441597 0.501986
4.25 -0.90375 -0.432602 0.501955
4.26 -0.907986 -0.423565 0.501923
4.27 -0.912131 -0.414485 0.50189
4.28 -0.916185 -0.405364 0.501857
4.29 -0.920147 -0.396202 0.501823
4.3 -0.924017 -0.387 0.501788
4.31 -0.927794 -0.37776 0.501752
4.32 -0.931479 -0.368482 0.501716
4.33 -0.935071 -0.359167 0.501679
4.34 -0.938569 -0.349817 0.501642
4.35 -0.941973 -0.340431 0.501603
4.36 -0.945283 -0.331011 0.501564
4.37 -0.948499 -0.321559 0.501525
4.38 -0.95162 -0.312074 0.501485
4.39 -0.954645 -0.302557 0.501444
4.4 -0.957575 -0.293011 0.501403
4.41 -0.96041 -0.283435 0.501361
4.42 -0.963148 -0.273831 0.501319
4.43 -0.96579 -0.2642 0.501276
4.44 -0.968335 -0.254542 0.501232
4.45 -0.970784 -0.244858 0.501189
4.46 -0.973135 -0.23515 0.501144
4.47 -0.97539 -0.225419 0.501099
4.48 -0.977546 -0.215665 0.501054
4.49 -0.979605 -0.20589 0.501008
4.5 -0.981566 -0.196094 0.500962
4.51 -0.983429 -0.186278 0.500916
4.52 -0.985193 -0.176444 0.500869
4.53 -0.986859 -0.166592 0.500822
4.54 -0.988426 -0.156723 0.500775
4.55 -0.989895 -0.146839 0.500727
4.56 -0.991264 -0.13694 0.500679
4.57 -0.992535 -0.127027 0.50063
4.58 -0.993706 -0.117102 0.500582
4.59 -0.994777 -0.107165 0.500533
4.6 -0.995749 -0.0972172 0.500484
4.61 -0.996622 -0.0872597 0.500435
4.62 -0.997395 -0.0772935 0.500385
4.63 -0.998068 -0.0673195 0.500336
4.64 -0.998642 -0.0573388 0.500286
