9.4 0.0313313 0.913773 3.1162
9.5 0.0313313 0.912139 3.1162
9.6 0.0313313 0.910495 3.1162
9.7 0.0313313 0.908841 3.1162
9.8 0.0313313 0.907175 3.1162
9.9 0.0313313 0.9055 3.1162
10 0.0313313 0.903814 3.1162

0 0.0416446 2.41786 3.16906
0.1 0.0416446 1.00174 3.14595
0.2 0.0416446 1.0017 3.14982
0.3 0.0416446 1.00166 3.15394
0.4 0.0416446 1.0016 3.15819
0.5 0.0416446 1.00152 3.16231
0.6 0.0416446 1.00142 3.16644
0.7 0.0416446 1.00131 3.17068
0.8 0.0416446 1.00118 3.17481
0.9 0.0416446 1.00103 3.17905
1 0.0416446 1.00086 3.18318
1.1 0.0416446 1.00068 3.1873
1.2 0.0416446 1.00048 3.19155
1.3 0.0416446 1.00026 3.19567
1.4 0.0416446 1.00003 3.19979
1.5 0.0416446 0.999778 3.20392
1.6 0.0416446 0.999509 3.20816
1.7 0.0416446 0.999223 3.21229
1.8 0.0416446 0.99892 3.21641
1.9 0.0416446 0.9986 3.22053
2 0.0416446 0.998264 3.22465
2.1 0.0416446 0.99791 3.2289
2.2 0.0416446 0.997539 3.23303
2.3 0.0416446 0.997152 3.23715
2.4 0.0416446 0.996748 3.24127
2.5 0.0416446 0.996327 3.24539
2.6 0.0416446 0.99589 3.24952
2.7 0.0416446 0.995436 3.25364
2.8 0.0416446 0.994965 3.25776
2.9 0.0416446 0.994479 3.26189
3 0.0416446 0.993976 3.26601
3.1 0.0416446 0.993456 3.27013
3.2 0.0416446 0.992921 3.27413
3.3 0.0416446 0.992369 3.27825
3.4 0.0416446 0.991802 3.28237
3.5 0.0416446 0.991218 3.2865
3.6 0.0416446 0.990619 3.2905
3.7 0.0416446 0.990004 3.29462
3.8 0.0416446 0.989373 3.29874
3.9 0.0416446 0.988727 3.30274
4 0.0416446 0.988065 3.30686
4.1 0.0416446 0.987388 3.31086
4.2 0.0416446 0.986696 3.31486
4.3 0.0416446 0.985988 3.31898
4.4 0.0416446 0.985266 3.32298
4.5 0.0416446 0.984528 3.32698
4.6 0.0416446 0.983776 3.3311
4.7 0.0416446 0.983009 3.3351
4.8 0.0416446 0.982227 3.33909
4.9 0.0416446 0.98143 3.34309
5 0.0416446 0.98062 3.34709
5.1 0.0416446 0.979795 3.35109
5.2 0.0416446 0.978955 3.35509
5.3 0.0416446 0.978102 3.35908
5.4 0.0416446 0.977235 3.36308
5.5 0.0416446 0.976354 3.36695
5.6 0.0416446 0.975459 3.37095
5.7 0.0416446 0.97455 3.37495
5.8 0.0416446 0.973628 3.37882
5.9 0.0416446 0.972693 3.38282
6 0.0416446 0.971745 3.38669
6.1 0.0416446 0.970783 3.39069
6.2 0.0416446 0.969808 3.39456
6.3 0.0416446 0.968821 3.39844
6.4 0.0416446 0.967821 3.40231
6.5 0.0416446 0.966808 3.40631
6.6 0.0416446 0.965783 3.41018
6.7 0.0416446 0.964746 3.41405
6.8 0.0416446 0.963696 3.41793
6.9 0.0416446 0.962634 3.42168
7 0.0416446 0.961561 3.42555
7.1 0.0416446 0.960475 3.42942
7.2 0.0416446 0.959378 3.43329
7.3 0.0416446 0.95827 3.43704
7.4 0.0416446 0.95715 3.44092
7.5 0.0416446 0.956018 3.44466
7.6 0.0416446 0.954876 3.44854
7.7 0.0416446 0.953723 3.45228
7.8 0.0416446 0.952559 3.45603
7.9 0.0416446 0.951384 3.45978
8 0.0416446 0.950199 3.46353
8.1 0.0416446 0.949003 3.46728
8.2 0.0416446 0.947797 3.47102
8.3 0.0416446 0.946581 3.47477
8.4 0.0416446 0.945355 3.47852
8.5 0.0416446 0.944119 3.48227
8.6 0.0416446 0.942874 3.48589
8.7 0.0416446 0.941618 3.48964
8.8 0.0416446 0.940354 3.49326
8.9 0.0416446 0.93908 3.49701
9 0.0416446 0.937797 3.50063
9.1 0.0416446 0.936505 3.50426
9.2 0.0416446 0.935204 3.50788
9.3 0.0416446 0.933894 3.5115
9.4 0.0416446 0.932576 3.51513
9.5 0.0416446 0.93125 3.51875
9.6 0.0416446 0.929915 3.52237
9.7 0.0416446 0.928572 3.526
9.8 0.0416446 0.927221 3.52949
9.9 0.0416446 0.925862 3.53312
10 0.0416446 0.924495 3.53674

0 0.0520611 2.41471 3.24336
0.1 0.0520611 1.00262 3.14965
0.2 0.0520611 1.00266 3.15184
0.3 0.0520611 1.00259 3.15715
0.4 0.0520611 1.0025 3.1623
0.5 0.0520611 1.00237 3.16746
0.6 0.0520611 1.00222 3.17277
0.7 0.0520611 1.00205 3.17792
0.8 0.0520611 1.00184 3.18323
0.9 0.0520611 1.00161 3.18839
1 0.0520611 1.00135 3.19354
1.1 0.0520611 1.00106 3.19885
1.2 0.0520611 1.00075 3.20401
1.3 0.0520611 1.00041 3.20916
1.4 0.0520611 1.00004 3.21431
1.5 0.0520611 0.999652 3.21962
1.6 0.0520611 0.999232 3.22478
1.7 0.0520611 0.998786 3.22993
1.8 0.0520611 0.998313 3.23509
1.9 0.0520611 0.997814 3.24024
2 0.0520611 0.997289 3.24539
2.1 0.0520611 0.996738 3.25055
2.2 0.0520611 0.996161 3.2557
2.3 0.0520611 0.995558 3.26086
2.4 0.0520611 0.99493 3.26601
2.5 0.0520611 0.994276 3.27116
2.6 0.0520611 0.993597 3.27632
2.7 0.0520611 0.992893 3.28147
2.8 0.0520611 0.992164 3.28663
2.9 0.0520611 0.99141 3.29162
3 0.0520611 0.990631 3.29678
3.1 0.0520611 0.989828 3.30193
3.2 0.0520611 0.989001 3.30693
3.3 0.0520611 0.988149 3.31208
3.4 0.0520611 0.987274 3.31708
3.5 0.0520611 0.986375 3.32208
3.6 0.0520611 0.985453 3.32723
3.7 0.0520611 0.984507 3.33223
3.8 0.0520611 0.983538 3.33723
3.9 0.0520611 0.982546 3.34223
4 0.0520611 0.981532 3.34723
4.1 0.0520611 0.980495 3.35222
4.2 0.0520611 0.979436 3.35722
4.3 0.0520611 0.978356 3.36222
4.4 0.0520611 0.977253 3.36722
4.5 0.0520611 0.976129 3.37222
4.6 0.0520611 0.974984 3.37706
4.7 0.0520611 0.973817 3.38205
4.8 0.0520611 0.97263 3.3869
4.9 0.0520611 0.971422 3.39189
5 0.0520611 0.970195 3.39674
5.1 0.0520611 0.968947 3.40158
5.2 0.0520611 0.967679 3.40642
5.3 0.0520611 0.966392 3.41142
5.4 0.0520611 0.965085 3.41626
5.5 0.0520611 0.96376 3.4211
5.6 0.0520611 0.962416 3.42579
5.7 0.0520611 0.961053 3.43063
5.8 0.0520611 0.959673 3.43547
5.9 0.0520611 0.958274 3.44015
6 0.0520611 0.956858 3.445
6.1 0.0520611 0.955424 3.44968
6.2 0.0520611 0.953973 3.45437
6.3 0.0520611 0.952506 3.45921
6.4 0.0520611 0.951021 3.46389
6.5 0.0520611 0.949521 3.46858
6.6 0.0520611 0.948004 3.47327
6.7 0.0520611 0.946472 3.47795
6.8 0.0520611 0.944924 3.48248
6.9 0.0520611 0.943362 3.48717
7 0.0520611 0.941784 3.4917
7.1 0.0520611 0.940191 3.49638
7.2 0.0520611 0.938585 3.50091
7.3 0.0520611 0.936964 3.50544
7.4 0.0520611 0.935329 3.51012
7.5 0.0520611 0.933681 3.51465
7.6 0.0520611 0.932019 3.51918
7.7 0.0520611 0.930345 3.52356
7.8 0.0520611 0.928658 3.52809
